Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
0.22734670086570485,-0.9131943943761252,1.0301023925133532,-0.49381713700997326,-1.0109093429124179,-1.8684257522543597,-0.9374136927517607,0.0,-0.8206202717663615,-0.6605306743650393,0.816496580927726,-0.6835354165043717,0.3796721288811475,2.6533089938931025,-0.592650547840798,0.24620020465769926,-1.5033846310869767,2.697218603976819,-0.8573142389915798,-0.6780493930322936,0.0,1.5917455343596372,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,1.2497094145398413,0.1557070814399298,0.33809616377248186,2.284590031732371,1.0410954610370433,-0.3687152874355457,0.5261877356070683,0
2.1357372178953633,0.590048337687597,-0.2452782333915975,-0.26461774833530227,-0.3451533608820111,0.9436713336175465,0.4744494385355893,0.0,0.5401912211605087,0.03328810129458937,-1.224744871391589,-0.3903595820240744,-1.1961727492430505,1.064477228738603,-0.2354472709321308,-1.458217943231924,0.032402388431305384,0.9712770026279345,-0.483819506142122,1.48254869946369,0.0,1.5917455343596372,-0.2644843031032249,-0.42623001504290287,0.855786823831417,0.0,-0.9320143892374165,2.4576285059978105,-1.9843258478248038,-0.9066323885522612,0.7649410048957366,1.3505814042626887,0.7228467456865575,1.4350544843403226,1
0.11784484953130571,0.590048337687597,-1.6671608342561228,1.401512344464336,-0.8875151110697495,-0.8916882501868245,-0.1860515726072197,0.0,0.16638658088418828,1.1697805251007627,0.816496580927726,-1.6676657419318217,0.3796721288811475,0.8459113011114247,1.0327156934390023,-0.6608531809232983,1.2368204621527703,0.1801964955432528,0.8862366074674098,1.7246808787816195,0.0,-0.6282411217206918,0.21605427699257776,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0
-1.0409234883625935,0.590048337687597,-0.8382688360338343,-0.49381713700997326,-0.3911896289363024,0.6754430367642315,1.0194750748450587,0.0,-0.8933567164718565,-1.0225159728246127,0.816496580927726,0.8191150287639561,-1.3198602977156912,-0.9614863916702531,-0.998992108160748,-1.5679065665042957,-0.1332820844671032,-0.7707979880593936,-1.0849705199202357,-0.04445729509524421,0.0,0.7136407262679322,-0.9343320112823095,-0.42623001504290287,0.8254775345173444,0.0,-0.46764339235709945,-0.6010614498714935,1.238505354261367,-0.5177867872844751,-0.32425632025562806,0.2189519043029372,-0.6791456840737199,0.25207875663467694,1
-0.3201625558062908,0.590048337687597,-0.030953362134933278,1.401512344464336,1.827157989468953,1.0617867539482457,0.5653105475373214,0.0,0.7712190629798115,-1.5756862740979403,-1.224744871391589,-1.2740136117608418,-1.0261667362455194,-0.05778754527941421,1.0327156934390023,-0.6608531809232983,1.2368204621527703,-0.40454475402699663,-0.9132495313413038,-1.0785044383346125,0.0,1.5917455343596372,2.1293060069870897,2.346151056253851,0.26623257679518353,0.0,-0.9320143892374165,0.6068817711170802,-0.6201892226844657,1.754054456494842,1.3049087754177313,1.3171933011460915,2.4251582823080224,1.6476026994959998,1
-0.9054789466370747,0.590048337687597,-0.6836800885742494,-0.49381713700997326,-0.9077127480166481,0.9019106465761089,-0.9374136927517607,0.0,-1.1070874881050967,-1.126297831608323,0.816496580927726,0.5081172589399241,0.1495590791895494,-0.9614863916702531,-0.998992108160748,0.24620020465769926,1.2368204621527703,-0.6327250402637214,-0.03599299912555025,-0.40869035599206094,0.0,-0.2648652666512207,-1.0163391088639737,-0.42623001504290287,0.41767371523087027,0.0,-0.9320143892374165,-0.828383138885478,1.3264947198828447,-2.4938204216722384,-1.0641153892399273,-1.0773017717445255,-0.6283332566616022,-1.0641559780716219,1
-0.09662845245836038,0.5278549426787349,-0.36923717539087236,-0.49381713700997326,0.6910840645119478,0.08504925188071055,1.2855866959115594,0.0,-0.003722063042220558,-1.5756862740979403,0.816496580927726,0.7027373059108386,0.3796721288811475,-0.020398973145438926,-0.9653691135099749,0.24620020465769926,-1.5033846310869767,-0.30877682285646,-0.8216447969440623,1.7081129231983003,0.0,-0.6282411217206918,-0.3645133421116702,-0.42623001504290287,-0.6589728319256667,0.0,0.2905601174448018,-0.2505239790996012,0.21990912186766187,-1.019279937573201,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1
0.5733313080870849,0.590048337687597,0.9947549692340245,-0.49381713700997326,-0.07068015285816864,0.6123955329077772,-0.9374136927517607,0.0,0.6342714933987229,-0.587490569400055,0.816496580927726,0.960839791153368,0.3796721288811475,-0.9614863916702531,-0.12144738316402182,-0.5884597272734308,1.2368204621527703,-0.8331720957671864,-0.974205645753187,-0.3095553372613459,0.0,1.5917455343596372,-0.7732929807751745,-0.42623001504290287,-0.15944902901824842,0.0,-0.9320143892374165,-0.442164519772149,0.5746180268848756,-0.9648521202074676,-0.31486165078072936,-0.3173579073195987,-0.6791456840737199,-0.4662381091868295,1
-0.9771736638126857,0.590048337687597,1.6920226880532891,-0.49381713700997326,0.3464272073569334,-1.8684257522543597,-0.9374136927517607,0.0,0.24946796578743322,0.2546249253678617,-1.224744871391589,0.645040522822686,0.3796721288811475,-0.9614863916702531,-0.998992108160748,1.1532535902386967,-0.1332820844671032,-0.8473502642393512,1.2145402329170472,-0.6780493930322936,0.0,1.5917455343596372,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,-1.3216011591512031,0.9316033855643254,-1.0778621289498782,-0.9810141559830953,-0.8915894197262932,-0.6791456840737199,-1.1559347102263289,1
-1.7436866231534796,0.590048337687597,1.3176782512498049,-0.49381713700997326,0.09963874367159682,0.08504925188071055,-0.9374136927517607,0.0,0.08995170677320294,0.2546249253678617,-1.224744871391589,-1.4708396768463317,-1.0261667362455194,-0.9614863916702531,-0.998992108160748,-1.5679065665042957,1.2368204621527703,-1.080864302494331,0.4138785230769001,-0.6780493930322936,0.0,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,-1.3216011591512031,2.4833959938131165,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.3687152874355457,-1.1559347102263289,1
-0.2106607044718917,0.590048337687597,1.3548647847071045,-0.49381713700997326,-0.270543951856408,-0.8916882501868245,-0.9374136927517607,0.0,0.9573213651630801,0.2546249253678617,0.816496580927726,-0.14226373751927407,-1.0261667362455194,-0.9614863916702531,-0.998992108160748,1.1532535902386967,-0.1332820844671032,-0.8101665001860104,-0.9275847067676151,-0.6780493930322936,0.0,-0.6282411217206918,0.7626976284195812,-0.42623001504290287,1.1914379855160337,0.0,0.24198831185855807,-1.3216011591512031,1.707499689688721,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-0.8755809692540959,0
-0.04508659250591218,0.590048337687597,-0.5158091067931515,1.401512344464336,-0.9607358890537175,1.0617867539482457,-0.9374136927517607,0.0,-0.2002133828773538,-1.50126380463393,0.816496580927726,-0.858727044968717,-1.1404926498297716,0.7724205200684928,1.0327156934390023,0.24620020465769926,-0.1332820844671032,0.7957839902811549,0.15205796355341394,0.8912049016879311,0.0,-0.4477069162032159,-0.9949642559857879,-0.42623001504290287,0.1909928347244787,0.0,-0.9320143892374165,0.6831711396850193,-0.557091625928472,-2.3786715739427393,1.048680421689667,-0.7568721121082751,2.63460914400701,0.8065414765793012,1
-0.9037150801253633,0.25390156424647786,-1.6210065336401838,-0.49381713700997326,1.9651216463369778,-0.13336335229546092,-0.6013828615556187,0.0,-1.5465281699920699,0.2546249253678617,0.816496580927726,-0.5508794155464302,-1.0261667362455194,-0.9614863916702531,-0.998992108160748,0.04336997478303997,1.2368204621527703,-0.8818855786926039,-0.232691391554118,0.4760331456946181,0.0,1.0953244736708774,-0.5139450902852022,-0.42623001504290287,-0.6589728319256667,0.0,-0.9320143892374165,-0.678773515728442,0.5846001590152161,0.6547248766699547,-0.4546617161395363,-0.4920126548539696,-0.609728966479009,-0.2521823440631991,1
-0.3201625558062908,0.590048337687597,-1.3498357487538315,1.401512344464336,1.456975293940948,1.0617867539482457,-0.9374136927517607,0.0,-0.6710737789405207,1.1697805251007627,0.816496580927726,0.3990079414658235,1.7855109940078144,-0.05778754527941421,1.0327156934390023,1.1532535902386967,1.2368204621527703,-0.2477355090477655,0.7881390344520645,-0.6780493930322936,0.0,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,-0.16451140099023315,0.1557070814399298,0.33809616377248186,0.48850772848886465,0.7649976209279952,0.8730062991171511,0.8065414765793012,0
-0.8676718124782865,-0.9131943943761252,-0.8936809383442877,1.401512344464336,-0.8875151110697495,-0.8916882501868245,-0.9374136927517607,0.0,-1.058233032589642,-0.6605306743650393,0.816496580927726,-1.0771875466753518,0.3796721288811475,-0.05778754527941421,1.0327156934390023,1.1532535902386967,1.2368204621527703,-0.41410629335499854,0.8357824116042165,-0.6780493930322936,0.0,-0.6282411217206918,0.7626976284195812,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,-0.16451140099023315,0.1557070814399298,-1.0778621289498782,0.48850772848886465,0.7649976209279952,-0.6791456840737199,1.3672489585237668,0
-0.42966440714069,0.590048337687597,-1.6250160963378497,-2.3891466184842827,-0.8875151110697495,0.08504925188071055,-1.6887758128963017,0.0,0.30264005212551,-0.6605306743650393,0.816496580927726,1.6291708482501361,0.3796721288811475,-0.9614863916702531,-1.405333668480698,0.24620020465769926,-0.1332820844671032,-0.6168109271086387,-0.8269573969123324,-0.6780493930322936,0.0,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,0.0,0.24198831185855807,-0.8073390444129942,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-0.063295899399149,-0.3687152874355457,-0.0345197463373974,0
-0.019230828377630682,-0.5689281965966265,-1.3940048618031096,-0.49381713700997326,0.31535511946375694,0.6144102938554631,-0.5932662377328474,0.0,1.3049442147639367,1.1697805251007627,0.3490202256120867,1.0296669919521324,0.3796721288811475,-0.05778754527941421,-1.1851093079812864,-1.3601770936943418,-0.1332820844671032,-0.07161700466240273,-0.9899485117880333,0.523315742874663,0.0,-0.6282411217206918,0.8023507373552285,0.20868879737063928,0.4781191480264838,0.0,0.24198831185855807,0.022941178709664584,-0.02198535957081993,-0.42930874864427615,0.07345456566751257,-0.5122049666287554,-0.46586537335685624,0.8065414765793012,1
0.008342998196906572,0.590048337687597,-0.3185292208713848,-0.49381713700997326,0.4698214391996017,0.08504925188071055,0.5653105475373214,0.0,0.8609469586753159,-1.5756862740979403,0.816496580927726,-0.9295679978612341,0.3796721288811475,-0.05778754527941421,0.6263741331190523,1.1532535902386967,-0.1332820844671032,-0.47126305067127655,-1.5855973670224104,-0.6780493930322936,0.0,-0.6282411217206918,0.4893759527060795,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.48850772848886465,1.0410954610370433,0.2521455058408027,0.8065414765793012,0
-0.8427757672033731,0.590048337687597,0.3124230535902987,-0.49381713700997326,-0.09674331212267102,0.08504925188071055,-0.2541030406295869,0.0,-0.3146015290385743,1.1697805251007627,-1.224744871391589,1.2399753916041527,-0.7065390075001567,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,1.2368204621527703,-0.8587133257174575,-0.491706184868985,1.2331794555695046,0.0,1.5917455343596372,0.7500658756149159,1.715829981046291,0.26623257679518353,0.0,-0.9320143892374165,-0.918318544346362,1.707499689688721,0.33809616377248186,-0.958679627543493,-1.0421415408562262,-0.6791456840737199,-0.9009728317491773,1
-1.2962110732711212,0.590048337687597,-0.4786834197575546,-2.3891466184842827,1.4463059362192379,-1.3378298984859374,-0.46428215482506974,0.0,1.2389609654106164,1.1697805251007627,-0.29237274051046436,-0.09425978600642054,-0.9046100189895268,-0.9614863916702531,-1.405333668480698,-0.24654095099274675,-0.1332820844671032,-0.9828825230314995,-0.7419331182400002,-0.8955897108846171,0.0,0.5777284582780922,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.0,-0.39576846946279776,-0.9723960947753099,-0.19869689639291166,0.33809616377248186,-0.6262174908846734,-1.0177018554803559,-0.510509708705475,-0.5467453129381,1
0.7748559575377005,0.590048337687597,0.293809030058818,-0.49381713700997326,-0.8875151110697495,0.08504925188071055,-0.9374136927517607,0.0,1.1268073903656997,0.2546249253678617,-1.224744871391589,1.4815512994360187,1.7855109940078144,0.8459113011114247,-1.8116752288006481,1.1532535902386967,-0.1332820844671032,0.292385223658475,0.06983431284543094,-0.6780493930322936,0.0,1.5917455343596372,1.036019304133083,-0.42623001504290287,-0.6589728319256667,0.0,0.24198831185855807,-0.2930769296747854,-0.6201892226844657,0.33809616377248186,0.16194730971731802,0.7649976209279952,1.1834366957553253,0.8065414765793012,0
0.6653541062033014,-2.416437126439847,1.3424692735546713,-0.49381713700997326,-0.270543951856408,0.08504925188071055,0.5653105475373214,0.0,-1.2675981225458193,1.1697805251007627,0.816496580927726,-1.4216331605749593,1.7855109940078144,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-1.5033846310869767,-0.9378661698777692,-1.276828931614511,0.523315742874663,0.0,-0.6282411217206918,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,0.0,2.5899937140505074,-0.5502079870438897,0.1557070814399298,1.754054456494842,-0.32789331844000197,-0.063295899399149,-0.058284890797371494,-0.5952272282818631,0
0.0621421487153167,0.590048337687597,0.16948372467136208,-0.49381713700997326,-0.7870836842766323,-0.11369411616436609,0.5653105475373214,0.0,0.7436040558492848,0.06841204238627552,0.816496580927726,0.5281873470075207,0.093616612027835,-0.149728395328677,-0.2689900457414368,-0.47628891010799346,-0.2726740880023286,-0.3814303542669359,-0.9495720518663127,0.6455406768291139,0.0,-0.6282411217206918,-1.094939496549486,-0.42623001504290287,-1.584178240646517,0.0,1.5354321373180049,-0.5371279393692705,-0.6201892226844657,0.33809616377248186,-0.3445051812382168,-0.5874018346565519,-0.3687152874355457,-0.0630424797263146,1
-1.0866755151470848,0.590048337687597,1.4242796471607309,1.401512344464336,-0.8875151110697495,0.08504925188071055,-0.9374136927517607,0.0,-0.976813275384462,1.1697805251007627,0.816496580927726,0.3990079414658235,0.3796721288811475,-0.05778754527941421,1.0327156934390023,0.24620020465769926,1.2368204621527703,-0.4302546708867351,-1.2748613585167818,-0.6780493930322936,0.0,1.5917455343596372,-1.1505541015749308,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,-0.8073390444129942,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.063295899399149,-0.6791456840737199,-0.0345197463373974,0
-0.6486681098094882,0.590048337687597,-0.2763844829531117,1.401512344464336,-0.270543951856408,0.08504925188071055,-0.1860515726072197,0.0,-0.9751516476863972,1.1697805251007627,0.816496580927726,0.349801425194451,0.3796721288811475,-0.05778754527941421,1.0327156934390023,1.1532535902386967,-1.5033846310869767,0.22184231128299436,-1.0076930400322954,0.523315742874663,0.0,-0.6282411217206918,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,0.0,2.5899937140505074,0.2211851850634235,0.1557070814399298,0.33809616377248186,-0.0013328996684553085,0.7649976209279952,-0.3687152874355457,0.8065414765793012,0
0.5558522548689022,-0.9131943943761252,0.3235582568246578,-0.49381713700997326,1.2101868302556114,0.08504925188071055,0.5653105475373214,0.0,-0.45340055049401895,0.2546249253678617,0.816496580927726,-0.4375028351475091,1.7855109940078144,-0.9614863916702531,0.6263741331190523,0.24620020465769926,-1.5033846310869767,-0.7955054732164076,0.8506797507727359,1.3242258334793007,0.0,1.5917455343596372,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,-0.5502079870438897,-0.6201892226844657,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,1
-0.3625518907424268,-0.9790030681087649,0.633572713212964,-0.49381713700997326,-0.6236707211547583,0.12780868003224555,-0.9374136927517607,0.0,-0.5601959645057936,-1.5756862740979403,0.816496580927726,0.2409566391671697,0.3796721288811475,-0.882362480054126,0.5730079030417654,-1.5281977563191047,1.1768403740754552,-0.5912805212881489,-1.5231975348902738,-0.6780493930322936,0.0,1.5917455343596372,-1.138588677364035,-0.42623001504290287,-1.4626678426658875,0.0,-0.8806191228112171,-0.16451140099023315,0.12174004096178648,0.2761086115846416,0.48850772848886465,1.0290085024305122,2.114727885669848,0.8310880218255743,1
-0.8676718124782865,0.590048337687597,-0.5218156037712901,-0.49381713700997326,-0.270543951856408,0.08504925188071055,-0.9374136927517607,0.0,1.4259003760173814,1.1697805251007627,0.816496580927726,-0.3390898026047641,0.3796721288811475,-0.9614863916702531,-0.998992108160748,-1.5679065665042957,1.2368204621527703,-0.9436030934745703,0.7126685520606025,0.12286069757234411,0.0,-0.6282411217206918,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,0.0,-0.9320143892374165,-0.03594587230568093,-0.6201892226844657,0.33809616377248186,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0
-0.8752552872294677,0.590048337687597,0.4523130608945939,-0.49381713700997326,-1.0023637609864773,0.1526925300097814,1.9639646630262373,0.0,-1.1436967367929496,0.2546249253678617,0.816496580927726,0.8073768576353275,0.3796721288811475,-0.9614863916702531,0.6263741331190523,0.24620020465769926,1.2368204621527703,-0.910255204861867,0.7321633621386211,-0.9121050201681042,0.0,-0.6282411217206918,-0.2738029653011437,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,-0.5680154200465367,-1.2886172062250663,-1.0778621289498782,-0.20984453957911536,-0.6154915796172451,-0.3472166456663246,0.16817117925212482,1
