age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income,Cluster
-0.1174178743275013,-1.2569117614892118,0.5168819840652985,1.2279513851625992,-0.0466721696771026,0.9431156904896104,-1.4826000604858016,1.6195624624531444,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
-0.798428151116519,-0.2134526577447741,0.1833703261901522,-0.3440480738337566,1.128863054019889,-0.3897955913800621,0.255773800977101,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K,0
-0.874095959648632,-0.2134526577447741,-0.0222062142865323,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.255773800977101,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
0.1095855512688377,2.9169246534885387,-0.6641442128998716,-0.3440480738337566,1.128863054019889,0.9431156904896104,0.7524520471093589,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K,1
0.9419314451220816,-0.2134526577447741,0.0508062578181169,0.1799517458316953,-0.4385172442427665,-1.7227068732497344,0.5041129240432299,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
1.0175992536541945,-0.2134526577447741,-0.8328879348935806,-0.6060479836664826,0.3451729048885611,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,1.2542390722286023,0.2628410367712758, <=50K,0
0.7905958280578553,0.8300064459996634,1.6368514657348654,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,1.8541201557402367,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K,0
0.1095855512688377,-2.3003708652336496,-1.0640514988499574,1.2279513851625992,-0.0466721696771026,-1.7227068732497344,-1.4826000604858016,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K,0
3.1362978925533604,-0.2134526577447741,-0.9676292194699552,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.7524520471093589,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,4.264313049883437,1.58739704568485,0.2628410367712758, <=50K,2
1.8499451475074384,-0.2134526577447741,-0.7233455613430813,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,1.000791170175488,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,0
1.8499451475074384,-0.2134526577447741,-0.8845068912512433,0.1799517458316953,-0.4385172442427665,-1.7227068732497344,1.7458085393738747,1.6195624624531444,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.3380546452239223,0.2628410367712758, >50K,0
0.9419314451220816,-0.2134526577447741,0.4542917512692475,1.2279513851625992,-0.0466721696771026,-1.7227068732497344,-1.4826000604858016,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
-1.1767671937770845,-0.2134526577447741,0.1063536695010006,0.1799517458316953,-0.4385172442427665,0.9431156904896104,-1.4826000604858016,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
2.0769485731037776,1.873465549744101,0.2150535550419947,0.1799517458316953,-0.4385172442427665,2.2760269723592828,-0.9859218143535436,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K,0
-0.4200891084559536,1.873465549744101,-0.5506449855519208,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,2.087134005869221,0.2628410367712758, <=50K,0
0.7905958280578553,-0.2134526577447741,-0.0367178335963245,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.1714756584957987,0.2628410367712758, <=50K,0
-1.4037706193734234,-0.2134526577447741,0.3998802784755844,1.2279513851625992,-0.0466721696771026,0.9431156904896104,1.7458085393738747,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.7447087685088815,0.2628410367712758, <=50K,1
-0.4200891084559536,0.8300064459996634,-0.6794320571172978,-0.8680478934992085,0.7370179794542251,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,4.439590949817274,1.58739704568485,0.2628410367712758, >50K,2
-0.949763768180745,-0.2134526577447741,-1.056099926625414,1.2279513851625992,-0.0466721696771026,-1.0562512323148985,1.000791170175488,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,0
1.0175992536541945,-0.2134526577447741,-0.2423606371748803,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K,0
-0.4200891084559536,-0.2134526577447741,-0.1753307765534591,-0.3440480738337566,1.128863054019889,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K,0
0.6392602109936292,-0.2134526577447741,-0.4645408177490049,-0.3440480738337566,1.128863054019889,-1.7227068732497344,1.2491302932416168,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.3380546452239223,0.2628410367712758, <=50K,0
-1.1767671937770845,-0.2134526577447741,0.5636069370419028,0.1799517458316953,-0.4385172442427665,0.9431156904896104,-0.7375826912874147,0.993567115623062,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,2.8367394461457773,0.2628410367712758, <=50K,1
1.0932670621863076,-2.3003708652336496,-0.6805301313768776,-0.8680478934992085,0.7370179794542251,-0.3897955913800621,-1.4826000604858016,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,0
-1.4794384279055366,-0.2134526577447741,-1.3003267878078268,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K,1
-0.949763768180745,-2.3003708652336496,-0.8891737068544576,1.2279513851625992,-0.0466721696771026,0.9431156904896104,-0.9859218143535436,-0.2584235780371034,0.3841739613047208,0.6937819376693835,0.2960446383200181,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
1.0932670621863076,-0.2134526577447741,-0.4951733031283183,-1.3920477131646605,-2.397742617071086,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,1.58739704568485,0.2628410367712758, >50K,0
2.001280764571664,-0.2134526577447741,-0.1958628719761201,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.007434677910972,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-2.577077622518242,0.2628410367712758, <=50K,0
2.2282841901680035,-0.2134526577447741,1.414529292799588,-0.3440480738337566,1.128863054019889,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.9112877552370052,0.2628410367712758, <=50K,0
-0.6470925340522928,-0.2134526577447741,2.981717915155276,-2.70204726232829,-1.614052467939758,0.9431156904896104,1.2491302932416168,0.3675717687929792,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-1.910761675605747,-4.014560572699904, <=50K,1
-0.798428151116519,-0.2134526577447741,-0.538320048603878,-2.440047352495564,-1.2222073933740942,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.3380546452239223,0.2628410367712758, <=50K,0
1.1689348707184206,-1.2569117614892118,-0.5102055610956701,-2.70204726232829,-1.614052467939758,-0.3897955913800621,1.000791170175488,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.3380546452239223,0.2628410367712758, <=50K,0
-0.6470925340522928,-0.2134526577447741,-1.458676668965168,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-2.577077622518242,0.2628410367712758, <=50K,1
-1.2524350023091972,-0.2134526577447741,0.0796117748172674,1.2279513851625992,-0.0466721696771026,0.9431156904896104,-1.4826000604858016,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K,1
-1.025431576712858,-0.2134526577447741,0.2873939299705219,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.9112877552370052,0.2628410367712758, <=50K,1
-1.4794384279055366,-0.2134526577447741,0.6889199288377471,-2.440047352495564,-1.2222073933740942,0.9431156904896104,0.255773800977101,0.3675717687929792,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K,1
-0.4957569169880667,-2.3003708652336496,-0.7399775999127518,0.9659514753298732,1.9125532031512165,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K,0
-1.1767671937770845,-0.2134526577447741,0.0412549049912543,-0.3440480738337566,1.128863054019889,0.9431156904896104,-0.7375826912874147,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
0.9419314451220816,-1.2569117614892118,2.188378194923661,-0.3440480738337566,1.128863054019889,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.3380546452239223,0.2628410367712758, <=50K,0
-1.025431576712858,-0.2134526577447741,0.07698964921465,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.2547651518598605,0.2628410367712758, >50K,0
0.5635924024615162,-1.2569117614892118,0.5999475153395494,-0.3440480738337566,1.128863054019889,0.9431156904896104,0.7524520471093589,-0.2584235780371034,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
-0.0417500657953883,-0.2134526577447741,0.1590044370163719,1.2279513851625992,-0.0466721696771026,-1.7227068732497344,1.4974694163077458,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K,1
-0.949763768180745,2.9169246534885387,-1.1292259926189852,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,1.000791170175488,-0.8844189248671861,-3.219719626297622,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K,0
0.5635924024615162,-0.2134526577447741,0.1086634119090823,0.1799517458316953,-0.4385172442427665,-1.7227068732497344,0.7524520471093589,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,0
-1.025431576712858,-0.2134526577447741,0.1915206877203095,-0.3440480738337566,1.128863054019889,0.9431156904896104,0.7524520471093589,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
-1.4037706193734234,-0.2134526577447741,0.0663307559707974,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.0676705713624008,-0.2188512639172212,-2.077340662333871,0.2628410367712758, <=50K,1
-0.7227603425844059,-1.2569117614892118,-0.1370307036719071,0.4419516556644213,1.5207081285855528,-0.3897955913800621,0.7524520471093589,0.3675717687929792,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.4948402884166959,0.2628410367712758, <=50K,0
0.9419314451220816,0.8300064459996634,1.0906636493254065,0.4419516556644213,1.5207081285855528,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K,0
0.1095855512688377,-0.2134526577447741,-0.0802053607386503,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.9210810987723552,0.2628410367712758, <=50K,0
-1.101099385244971,-0.2134526577447741,0.1063536695010006,1.2279513851625992,-0.0466721696771026,0.9431156904896104,-1.4826000604858016,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
-1.101099385244971,1.873465549744101,-1.4416754502565008,-0.3440480738337566,1.128863054019889,0.9431156904896104,-0.4892435682212858,1.6195624624531444,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K,1
-0.5714247255201798,-0.2134526577447741,1.944653040083987,-0.6060479836664826,0.3451729048885611,-0.3897955913800621,0.255773800977101,2.245557809283227,-4.421017488831737,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-1.411024715421376,-1.875859767964314, <=50K,1
-0.3444212999238406,-0.2134526577447741,1.5474814736254403,-0.8680478934992085,0.7370179794542251,1.6095713314244464,-0.9859218143535436,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,1.58739704568485,0.2628410367712758, <=50K,0
-1.4794384279055366,-0.2134526577447741,-1.4305148506699092,1.2279513851625992,-0.0466721696771026,0.9431156904896104,-0.4892435682212858,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,2.087134005869221,0.2628410367712758, <=50K,1
-1.3281028108413104,-0.2134526577447741,-0.1138480841743982,0.1799517458316953,-0.4385172442427665,0.9431156904896104,1.7458085393738747,0.993567115623062,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,1
-1.3281028108413104,-0.2134526577447741,0.0096852700283339,-2.70204726232829,-1.614052467939758,-0.3897955913800621,-0.4892435682212858,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,2.420291979325468,0.2628410367712758, <=50K,0
-1.1767671937770845,-0.2134526577447741,-1.5331563954683938,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-1.411024715421376,0.2628410367712758, <=50K,0
-0.1174178743275013,-2.3003708652336496,2.65928166145003,1.2279513851625992,-0.0466721696771026,0.9431156904896104,-0.9859218143535436,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K,0
0.1095855512688377,-0.2134526577447741,-1.1170051834024544,0.4419516556644213,1.5207081285855528,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.4213441385879842,0.2628410367712758, >50K,0
1.3959382963147595,-0.2134526577447741,-1.0941160147846607,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,0.255773800977101,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.9112877552370052,0.2628410367712758, <=50K,0
0.7149280195257423,-0.2134526577447741,0.1204961086717961,-0.3440480738337566,1.128863054019889,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,3.4471724177975243,-0.0783928215963867,0.2628410367712758, >50K,2
